timestamp,x (in G's),y (in G's),z (in G's)
1449352783.725179,-0.054001,-0.994293,-0.285492
1449352783.775495,-0.072281,-0.973892,-0.259918
1449352783.825810,-0.096313,-0.925400,-0.191208
1449352783.876127,0.015060,-0.902039,-0.226501
1449352783.926445,-0.071136,-0.967651,-0.223343
1449352783.976762,-0.090149,-0.957474,-0.228012
1449352784.027078,-0.101166,-0.973770,-0.205719
1449352784.077395,-0.014023,-0.971985,-0.237122
1449352784.127713,-0.101669,-0.880096,-0.199341
1449352784.178032,-0.068893,-0.966965,-0.221451
1449352784.228349,-0.005890,-1.048401,-0.239807
1449352784.278666,-0.050446,-0.924759,-0.205109
1449352784.328985,-0.152390,-0.930481,-0.161301
1449352784.379303,-0.050369,-0.964783,-0.246948
1449352784.429621,-0.061569,-0.990891,-0.272369
1449352784.479935,-0.063385,-1.006622,-0.264359
1449352784.530253,-0.106812,-0.956406,-0.192841
1449352784.580571,-0.072372,-0.969574,-0.187622
1449352784.630887,-0.064026,-0.952972,-0.207474
1449352784.681207,-0.028641,-0.981339,-0.237793
1449352784.731521,-0.019226,-0.974854,-0.236557
1449352784.781839,-0.042633,-0.971664,-0.262421
1449352784.832159,-0.082153,-0.868073,-0.204498
1449352784.882481,-0.095337,-0.918472,-0.215195
1449352784.932805,-0.001205,-1.041428,-0.285095
1449352784.983124,-0.037140,-0.989426,-0.242828
1449352785.033444,-0.102234,-0.912155,-0.137192
1449352785.083760,-0.030655,-0.910553,-0.194366
1449352785.134080,-0.046265,-1.041351,-0.257111
1449352785.184402,-0.039825,-1.023956,-0.304108
1449352785.234719,-0.022461,-0.940079,-0.233673
1449352785.285037,-0.124802,-0.914917,-0.171158
1449352785.335354,-0.035950,-0.962921,-0.216919
1449352785.385672,-0.041000,-0.980179,-0.273972
1449352785.435991,-0.045563,-0.974701,-0.219589
1449352785.486299,-0.028793,-0.993668,-0.240341
1449352785.536616,-0.050949,-0.934875,-0.229965
1449352785.586930,-0.139664,-0.959320,-0.184448
1449352785.637249,0.008652,-0.973816,-0.242371
1449352785.687569,-0.027039,-0.980621,-0.246719
1449352785.737883,-0.090698,-0.908676,-0.168152
1449352785.788207,-0.024963,-0.953186,-0.203125
1449352785.838531,-0.014038,-0.986099,-0.254684
1449352785.888850,-0.053970,-0.941833,-0.249588
1449352785.939168,-0.110092,-0.904648,-0.156647
1449352785.989481,-0.040314,-0.975357,-0.215088
1449352786.039802,-0.010361,-0.982574,-0.247864
1449352786.090119,-0.094147,-0.941452,-0.210159
1449352786.140434,-0.059906,-0.939484,-0.173035
1449352786.190752,-0.046494,-1.021805,-0.212448
1449352786.241066,-0.017334,-1.018311,-0.283508
1449352786.291380,-0.156769,-0.902802,-0.143753
1449352786.341696,-0.016403,-0.951309,-0.188934
1449352786.392011,-0.025009,-1.061096,-0.214371
1449352786.442326,-0.023544,-0.961838,-0.191299
1449352786.492638,-0.109528,-0.957382,-0.133041
1449352786.542951,-0.035873,-0.980545,-0.211349
1449352786.593265,-0.128448,-0.968628,-0.190201
1449352786.643579,-0.022125,-0.981064,-0.208664
1449352786.693887,-0.027130,-1.040878,-0.220062
1449352786.744197,-0.024826,-0.929459,-0.145935
1449352786.794506,-0.118286,-0.942032,-0.144638
1449352786.844820,-0.013123,-0.996658,-0.188614
1449352786.895132,-0.050278,-1.014282,-0.182251
1449352786.945445,-0.087341,-0.977737,-0.160355
1449352786.995755,-0.039825,-0.987961,-0.172943
1449352787.046068,-0.033997,-0.953217,-0.159302
1449352787.096386,-0.030121,-0.981110,-0.156860
1449352787.146702,-0.035782,-1.004532,-0.187820
1449352787.197019,0.005188,-0.988220,-0.165131
1449352787.247330,-0.060043,-0.939697,-0.136307
1449352787.297647,-0.038605,-0.939041,-0.120102
1449352787.347963,-0.086746,-0.988663,-0.136230
1449352787.398279,-0.059296,-1.005356,-0.138245
1449352787.448593,0.025284,-1.066589,-0.186432
1449352787.498906,-0.036072,-0.953690,-0.136032
1449352787.549220,-0.052597,-0.902588,-0.093246
1449352787.598882,-0.062912,-0.978180,-0.119202
1449352787.649198,-0.011002,-1.104507,-0.183701
1449352787.699513,-0.019012,-1.012878,-0.200012
1449352787.749824,-0.114685,-0.885483,-0.107300
1449352787.800140,-0.070374,-0.988022,-0.124146
1449352787.850454,-0.017441,-1.032669,-0.150360
1449352787.900774,-0.006180,-1.074402,-0.198608
1449352787.951086,-0.029831,-1.006775,-0.179886
1449352788.001400,-0.063522,-0.914459,-0.101501
1449352788.051715,-0.034180,-0.985687,-0.120041
1449352788.102034,0.044159,-0.998459,-0.209579
1449352788.152353,-0.036072,-0.946365,-0.179169
1449352788.202668,-0.010727,-0.918610,-0.135071
1449352788.252976,-0.020706,-0.996872,-0.152924
1449352788.303288,-0.021439,-1.031387,-0.160675
1449352788.353599,0.006592,-0.990952,-0.127487
1449352788.403913,-0.038254,-0.923370,-0.140488
1449352788.454225,-0.057220,-0.933609,-0.131500
1449352788.504539,-0.018997,-0.960983,-0.123871
1449352788.554854,-0.018890,-1.028580,-0.180084
1449352788.605170,-0.000641,-1.025711,-0.189209
1449352788.655490,-0.056274,-0.993729,-0.137299
1449352788.705808,-0.006714,-0.937439,-0.130951
1449352788.756122,-0.016739,-0.987991,-0.138947
1449352788.806440,-0.035202,-0.987823,-0.146530
1449352788.856761,0.028702,-1.012329,-0.127289
1449352788.907075,-0.012421,-1.075333,-0.200562
1449352788.957389,-0.014008,-0.994385,-0.177826
1449352789.007701,-0.041687,-0.949890,-0.109451
1449352789.058016,-0.043396,-1.010666,-0.121750
1449352789.108330,0.006424,-1.016449,-0.172928
1449352789.158651,-0.034470,-0.980667,-0.165161
1449352789.208972,-0.015289,-1.026031,-0.130920
1449352789.259286,-0.006607,-1.023239,-0.146286
1449352789.309602,-0.002625,-1.018631,-0.140671
1449352789.359921,0.010300,-0.934113,-0.133881
1449352789.410239,-0.087616,-0.925110,-0.094757
1449352789.460557,-0.002502,-1.005936,-0.159561
1449352789.510869,0.017426,-1.084656,-0.185181
1449352789.561189,-0.012161,-0.996521,-0.164459
1449352789.611506,-0.063934,-0.957870,-0.093399
1449352789.661823,-0.023178,-0.952515,-0.059799
1449352789.712141,0.015030,-1.084137,-0.130768
1449352789.762453,-0.021591,-1.042236,-0.142197
1449352789.812771,-0.039581,-1.010071,-0.104279
1449352789.863092,-0.071533,-0.895477,-0.049789
1449352789.913414,-0.024277,-1.021667,-0.094803
1449352789.963734,-0.020874,-1.130402,-0.162811
1449352790.014047,-0.111649,-1.029510,-0.155670
1449352790.064365,-0.035385,-0.952576,-0.079208
1449352790.114684,-0.026169,-1.018158,-0.124573
1449352790.165001,-0.017334,-0.980881,-0.125778
1449352790.215314,-0.049881,-0.997635,-0.093887
1449352790.265626,-0.011459,-1.024033,-0.140320
1449352790.315943,-0.094391,-1.051010,-0.133270
1449352790.366245,-0.046936,-1.065063,-0.110580
1449352790.416568,0.035339,-0.993469,-0.159439
1449352790.466880,-0.138596,-0.914902,-0.097198
1449352790.517192,-0.014282,-0.977264,-0.110321
1449352790.567502,-0.019302,-1.054550,-0.108765
1449352790.617812,-0.029816,-1.041138,-0.130295
1449352790.668125,-0.030594,-1.039505,-0.142181
1449352790.718438,-0.019943,-0.998947,-0.126648
1449352790.768750,-0.042084,-0.973267,-0.086472
1449352790.819063,-0.017639,-0.981918,-0.092987
1449352790.869376,-0.042282,-1.010468,-0.127640
1449352790.919691,-0.034729,-1.034531,-0.158356
1449352790.970007,-0.065765,-1.005341,-0.128586
1449352791.020312,-0.035538,-0.980011,-0.137909
1449352791.070626,-0.039322,-1.058823,-0.058411
1449352791.120940,-0.018723,-1.011673,-0.057755
1449352791.171254,-0.034668,-0.963806,-0.088531
1449352791.221570,-0.017075,-1.009766,-0.121521
1449352791.271883,-0.035599,-1.003113,-0.112579
1449352791.322199,-0.017090,-1.016266,-0.100037
1449352791.372515,-0.051727,-1.015030,-0.109848
1449352791.422832,-0.024261,-1.000061,-0.160492
1449352791.473151,-0.086212,-0.987122,-0.085434
1449352791.523470,-0.018890,-1.044861,-0.089584
1449352791.573791,-0.004135,-1.081558,-0.119873
1449352791.624107,-0.040359,-0.988586,-0.115997
1449352791.674423,-0.020142,-0.982407,-0.133820
1449352791.724738,-0.015564,-0.980255,-0.136993
1449352791.775049,-0.068298,-0.962128,-0.059738
1449352791.825366,-0.008713,-1.010025,-0.086334
1449352791.875679,-0.005264,-1.065491,-0.143692
1449352791.925995,-0.042160,-1.035126,-0.109192
1449352791.976310,-0.042679,-0.992340,-0.118942
1449352792.026623,-0.039154,-0.973679,-0.117264
1449352792.076939,-0.022537,-1.008057,-0.091339
1449352792.127256,-0.019257,-1.024002,-0.097107
1449352792.177572,-0.049896,-1.012146,-0.082520
1449352792.227887,-0.029648,-1.058929,-0.122833
1449352792.278198,-0.028671,-0.997482,-0.138306
1449352792.328514,-0.059219,-0.997879,-0.098145
1449352792.378831,-0.015198,-1.023956,-0.093353
1449352792.429146,-0.033844,-0.971573,-0.098160
1449352792.479459,-0.035675,-1.030457,-0.094727
1449352792.529766,-0.007751,-1.082306,-0.124252
1449352792.579926,-0.021545,-0.992828,-0.144440
1449352792.630239,-0.064987,-0.978058,-0.079956
1449352792.680550,-0.046432,-1.031067,-0.061859
1449352792.730865,0.011551,-1.061096,-0.113998
1449352792.781172,-0.025864,-1.007706,-0.078690
1449352792.831476,-0.061356,-0.996231,-0.060974
1449352792.881807,-0.017807,-1.007462,-0.093582
1449352792.932123,-0.023712,-1.028488,-0.109314
1449352792.982441,-0.046402,-1.048187,-0.081528
1449352793.032756,-0.016251,-1.060364,-0.077530
1449352793.083072,-0.004089,-0.990189,-0.054657
1449352793.133390,-0.024612,-1.007339,-0.053177
1449352793.183708,-0.020844,-1.050400,-0.084778
1449352793.234024,-0.013672,-1.022232,-0.072128
1449352793.284337,-0.019714,-1.030518,-0.036804
1449352793.334653,-0.020920,-1.055618,-0.050293
1449352793.384965,0.016098,-1.039719,-0.070877
1449352793.435277,-0.020905,-0.965637,-0.047150
1449352793.485592,-0.093704,-0.997131,-0.023926
1449352793.535902,-0.013290,-1.086792,-0.077057
1449352793.586213,0.003174,-1.071472,-0.073944
1449352793.636527,-0.042877,-0.998306,-0.021576
1449352793.686841,-0.012955,-1.001816,-0.052277
1449352793.737156,-0.018311,-1.023682,-0.063934
1449352793.787467,-0.039383,-1.027939,-0.039658
1449352793.837780,-0.008011,-1.051605,-0.057205
1449352793.888099,-0.011230,-1.084854,-0.067749
1449352793.938415,-0.014893,-1.003342,-0.053528
1449352793.988727,-0.029343,-1.021118,-0.026093
1449352794.039038,0.007355,-1.041092,-0.032059
1449352794.089355,-0.021515,-1.032776,-0.053696
1449352794.139674,-0.052307,-0.998917,-0.037201
1449352794.189987,-0.017151,-1.052841,-0.051254
1449352794.240299,-0.004013,-1.009888,-0.052002
1449352794.290608,-0.014328,-1.032471,-0.029282
1449352794.340919,-0.004547,-1.035126,-0.032227
1449352794.391230,-0.019241,-1.050430,-0.053574
1449352794.441537,0.013062,-1.061584,-0.058044
1449352794.491853,-0.026077,-0.979355,-0.061691
1449352794.542166,-0.060547,-0.980850,-0.042694
1449352794.592482,0.001511,-1.040314,-0.054550
1449352794.642797,-0.011353,-1.045517,-0.082077
1449352794.693109,-0.015152,-1.034286,-0.065750
1449352794.743425,-0.017822,-1.040970,-0.068314
1449352794.793735,-0.018005,-1.021011,-0.081070
1449352794.844048,-0.017487,-1.012619,-0.073044
1449352794.894362,-0.015305,-1.003769,-0.093109
1449352794.944677,-0.011871,-1.027969,-0.061172
1449352794.994988,-0.014160,-1.030502,-0.069000
1449352795.045297,-0.013931,-1.009872,-0.093460
1449352795.095612,-0.023727,-1.007736,-0.097092
1449352795.145925,-0.060852,-1.004333,-0.112701
1449352795.196233,-0.015839,-1.013641,-0.104797
1449352795.246546,-0.007599,-1.018814,-0.094543
1449352795.296852,-0.055161,-1.035446,-0.125854
1449352795.347164,-0.037247,-0.989532,-0.124115
1449352795.397472,-0.030197,-1.015640,-0.144150
1449352795.447780,-0.018845,-1.020004,-0.135300
1449352795.498091,-0.035309,-1.011795,-0.146027
1449352795.548397,-0.051895,-1.002487,-0.200912
1449352795.598708,-0.017944,-1.004730,-0.200958
1449352795.649019,-0.016586,-0.998291,-0.176682
1449352795.699333,-0.024994,-0.966568,-0.063889
1449352795.749644,-0.096085,-1.019547,-0.121231
1449352795.799956,-0.071060,-0.982452,-0.124954
1449352795.850267,-0.037537,-0.994492,-0.143219
1449352795.900583,-0.039230,-0.987579,-0.127457
1449352795.950895,-0.031906,-1.013336,-0.150589
1449352796.001212,-0.033264,-1.008728,-0.181747
1449352796.051523,-0.060806,-0.978378,-0.224747
1449352796.101834,-0.007019,-1.005020,-0.127151
1449352796.152145,-0.016846,-1.006241,-0.140335
1449352796.202458,-0.060898,-0.993515,-0.143051
1449352796.252770,-0.048599,-0.989670,-0.179474
1449352796.303076,-0.036774,-0.988052,-0.207397
1449352796.353390,-0.079025,-0.996506,-0.189468
1449352796.403697,-0.030991,-0.982819,-0.179947
1449352796.454019,-0.024582,-0.988052,-0.203476
1449352796.504333,-0.055054,-0.982330,-0.168091
1449352796.554651,-0.049484,-0.972824,-0.188034
1449352796.604970,-0.045914,-0.981094,-0.163574
1449352796.655287,-0.053406,-0.983490,-0.162445
1449352796.705610,-0.021667,-1.010895,-0.206848
1449352796.755929,-0.045258,-0.983185,-0.207260
1449352796.806246,-0.066360,-0.978882,-0.204651
1449352796.856557,-0.019424,-0.984100,-0.190186
1449352796.906865,-0.012482,-0.995895,-0.204819
1449352796.957184,-0.018570,-1.005768,-0.163635
1449352797.007499,-0.012329,-0.992310,-0.226227
1449352797.057815,-0.018188,-0.982086,-0.220688
1449352797.108133,-0.032776,-0.999893,-0.241486
1449352797.158444,-0.057236,-0.972534,-0.249664
1449352797.208755,-0.047607,-0.973999,-0.200897
1449352797.259071,-0.070786,-0.938309,-0.267136
1449352797.309390,-0.091843,-0.948685,-0.271500
1449352797.359709,-0.030991,-0.978119,-0.273544
1449352797.410025,-0.044632,-0.984314,-0.210403
1449352797.460337,-0.070816,-0.968338,-0.229614
1449352797.510653,-0.034958,-0.953857,-0.231232
1449352797.560971,-0.017807,-0.996429,-0.215027
1449352797.611138,-0.042542,-0.994385,-0.227982
1449352797.661450,-0.049454,-0.971191,-0.251816
1449352797.711769,-0.053848,-0.966354,-0.257980
1449352797.762086,-0.055511,-0.980362,-0.229095
1449352797.812401,-0.061218,-0.965286,-0.237183
1449352797.862717,-0.029785,-0.970322,-0.235107
1449352797.913033,-0.042160,-0.986176,-0.217148
1449352797.963348,-0.039490,-0.997894,-0.195511
1449352798.013663,-0.064102,-0.966125,-0.260773
1449352798.063977,-0.080765,-0.928635,-0.350845
1449352798.114290,-0.069077,-0.998413,-0.247925
1449352798.164604,0.029587,-1.007935,-0.195282
1449352798.214921,-0.109756,-0.959839,-0.219193
1449352798.265243,-0.037796,-0.994385,-0.225952
1449352798.315562,-0.021133,-0.993912,-0.215500
1449352798.365887,-0.018005,-0.981476,-0.226334
1449352798.416209,-0.062225,-0.962723,-0.241745
1449352798.466530,-0.045898,-0.983658,-0.216431
1449352798.516850,-0.028259,-0.971436,-0.233414
1449352798.567168,-0.037018,-0.979553,-0.233414
1449352798.617485,-0.050949,-0.986008,-0.228638
1449352798.667802,-0.025085,-0.984192,-0.216583
1449352798.718123,-0.030853,-0.975220,-0.232864
1449352798.768441,-0.054489,-0.977219,-0.219666
1449352798.818763,-0.047989,-0.979370,-0.237122
1449352798.869085,-0.031570,-0.972733,-0.234482
1449352798.919401,-0.040543,-0.984924,-0.216049
1449352798.969722,-0.061386,-0.978134,-0.223618
1449352799.020040,-0.036179,-0.973328,-0.233902
1449352799.070360,-0.036911,-0.980240,-0.225662
1449352799.120683,-0.060211,-0.984314,-0.211563
1449352799.171002,-0.043564,-0.971756,-0.228851
1449352799.221321,-0.035202,-0.971420,-0.221802
1449352799.271641,-0.050858,-0.988007,-0.218033
1449352799.321965,-0.042511,-0.984985,-0.225021
1449352799.372286,-0.039902,-0.971100,-0.252625
1449352799.422601,-0.045105,-0.986053,-0.212692
1449352799.472922,-0.055283,-0.985672,-0.218994
1449352799.523243,-0.044846,-0.968430,-0.234070
1449352799.573562,-0.032364,-0.979614,-0.228302
1449352799.623884,-0.066223,-0.973373,-0.218521
1449352799.674198,-0.036285,-0.983368,-0.229675
1449352799.724520,-0.032501,-0.971100,-0.229828
1449352799.774839,-0.050507,-0.984543,-0.211334
1449352799.825158,-0.044891,-0.981995,-0.215332
1449352799.875478,-0.031509,-0.975510,-0.228012
1449352799.925792,-0.055511,-0.983032,-0.214874
1449352799.976110,-0.047913,-0.975784,-0.229584
1449352800.026428,-0.030197,-0.972290,-0.224915
1449352800.076745,-0.055389,-0.981216,-0.217896
1449352800.127069,-0.042603,-0.979355,-0.224594
1449352800.177386,-0.024734,-0.979630,-0.231155
1449352800.227704,-0.055969,-0.985199,-0.221207
1449352800.278026,-0.044464,-0.974991,-0.223145
1449352800.328346,-0.034103,-0.972122,-0.228439
1449352800.378668,-0.061005,-0.980225,-0.230698
1449352800.428987,-0.036880,-0.978958,-0.226089
1449352800.479309,-0.028442,-0.969604,-0.236496
1449352800.529634,-0.052765,-0.986603,-0.222809
1449352800.579955,-0.036865,-0.969986,-0.228394
1449352800.630274,-0.028580,-0.974731,-0.239624
1449352800.680593,-0.045853,-0.987183,-0.222168
1449352800.730918,-0.033127,-0.970612,-0.231979
1449352800.781237,-0.026489,-0.974991,-0.233917
1449352800.831560,-0.054962,-0.981155,-0.229584
1449352800.881879,-0.053131,-0.966431,-0.249893
1449352800.932198,-0.027466,-0.981277,-0.256256
1449352800.982516,-0.036880,-0.983673,-0.261734
1449352801.032834,-0.031082,-0.990402,-0.231812
1449352801.083151,-0.031921,-0.992401,-0.221329
1449352801.133468,-0.059937,-0.981400,-0.200027
1449352801.183783,-0.058548,-0.977432,-0.203873
1449352801.234100,-0.046478,-0.973984,-0.188797
1449352801.284421,-0.058578,-0.977493,-0.197189
1449352801.334744,-0.032776,-0.950180,-0.204041
1449352801.385065,-0.045349,-0.987762,-0.228088
1449352801.435379,-0.040192,-0.979431,-0.209457
1449352801.485702,0.070786,-0.885345,-0.187393
1449352801.536018,-0.071960,-1.017273,-0.203720
1449352801.586336,-0.117599,-1.010742,-0.214035
1449352801.636655,-0.037231,-0.980423,-0.190430
1449352801.686972,-0.103867,-1.037720,-0.188126
1449352801.737295,-0.040054,-1.007248,-0.152039
1449352801.787612,-0.034180,-1.014236,-0.109787
1449352801.837934,-0.046814,-1.013077,-0.069275
1449352801.888261,-0.076080,-0.978226,-0.104782
1449352801.938575,-0.126343,-0.976501,-0.155838
1449352801.988896,-0.154480,-0.960449,-0.176605
1449352802.039216,-0.121658,-0.961121,-0.203186
1449352802.089535,-0.170868,-0.944504,-0.210098
1449352802.139856,-0.105774,-0.973389,-0.200882
1449352802.190174,-0.087158,-0.978256,-0.163528
1449352802.240494,-0.105804,-0.981125,-0.155533
1449352802.290813,-0.078949,-1.009094,-0.116119
1449352802.341136,-0.074341,-1.001587,-0.097763
1449352802.391464,-0.066452,-1.008331,-0.070206
1449352802.441782,-0.083328,-0.997589,-0.057877
1449352802.492104,-0.099808,-0.997345,-0.060028
1449352802.542426,-0.071716,-0.991653,-0.072250
1449352802.593107,-0.108353,-0.991959,-0.074463
1449352802.643427,-0.108353,-0.993561,-0.091064
1449352802.693743,-0.097519,-0.994186,-0.098511
1449352802.744069,-0.096710,-0.992813,-0.094666
1449352802.794384,-0.115143,-0.994614,-0.093796
1449352802.844699,-0.093460,-0.998489,-0.090897
1449352802.895020,-0.088516,-0.996002,-0.099838
1449352802.945338,-0.102371,-0.993408,-0.095734
1449352802.995660,-0.094543,-0.999664,-0.091171
1449352803.045980,-0.090698,-0.988983,-0.092041
1449352803.096301,-0.099655,-0.982513,-0.129379
1449352803.146626,-0.075821,-1.015625,-0.092178
1449352803.196946,-0.094116,-0.991928,-0.091965
1449352803.247264,-0.074295,-0.999649,-0.089706
1449352803.297581,-0.099136,-0.984482,-0.086929
1449352803.347895,-0.094955,-0.984955,-0.108856
1449352803.398216,-0.061203,-1.005524,-0.122421
1449352803.448531,-0.090805,-0.967438,-0.114059
1449352803.498853,-0.073578,-0.998184,-0.135269
1449352803.549172,-0.089523,-0.990295,-0.144806
1449352803.599487,-0.081528,-0.974106,-0.141953
1449352803.649802,-0.076569,-0.983246,-0.143204
1449352803.700117,-0.066711,-1.006149,-0.138687
1449352803.750434,-0.067734,-0.983154,-0.166611
1449352803.800752,-0.046021,-0.998871,-0.144455
1449352803.851074,-0.071411,-0.982681,-0.154343
